30.45	184
30.5	184
30.55	174
30.6	172
30.65	175
30.7	159
30.75	169
30.8	176
30.85	183
30.9	175
30.95	172
31	175
31.05	171
31.1	172
31.15	171
31.2	174
31.25	167
31.3	170
31.35	179
31.4	172
31.45	176
31.5	163
31.55	170
31.6	166
31.65	173
31.7	169
31.75	181
31.8	173
31.85	165
31.9	169
31.95	170
32	162
