26.1	114
26.15	128
26.2	117
26.25	108
26.3	113
26.35	109
26.4	112
26.45	112
26.5	113
26.55	107
26.6	113
26.65	110
26.7	106
26.75	104
26.8	107
26.85	105
26.9	104
26.95	106
27	100
27.05	98
27.1	102
27.15	98
27.2	101
27.25	100
27.3	105
27.35	97
27.4	108
27.45	109
27.5	105
27.55	103
27.6	105
27.65	99
27.7	97
27.75	103
27.8	97
27.85	96
27.9	101
27.95	102
28	90
28.05	92
28.1	98
28.15	99
28.2	92
28.25	96
28.3	89
28.35	94
28.4	97
28.45	91
28.5	96
28.55	91
28.6	94
28.65	90
28.7	91
28.75	92
28.8	90
28.85	83
28.9	95
28.95	86
29	92
29.05	86
29.1	92
29.15	84
29.2	89
29.25	87
29.3	87
29.35	90
29.4	82
29.45	88
29.5	82
29.55	79
29.6	82
29.65	76
29.7	84
29.75	86
29.8	88
29.85	78
29.9	81
29.95	82
30	83
30.05	78
30.1	83
30.15	84
30.2	82
30.25	82
30.3	87
30.35	86
30.4	75
30.45	81
30.5	84
30.55	86
30.6	81
30.65	79
30.7	83
30.75	83
30.8	81
30.85	73
30.9	71
30.95	73
31	76
31.05	77
31.1	76
31.15	81
31.2	83
31.25	85
31.3	78
31.35	83
31.4	80
31.45	80
31.5	76
31.55	78
31.6	81
31.65	81
31.7	76
31.75	69
31.8	79
31.85	76
31.9	77
31.95	76
32	75
32.05	73
32.1	72
32.15	74
32.2	74
32.25	77
32.3	85
32.35	74
32.4	73
32.45	80
32.5	76
32.55	80
32.6	78
32.65	79
32.7	85
32.75	73
32.8	81
32.85	76
32.9	81
32.95	78
33	78
